0.053467,0.0022127,2.41087E-05,0.000282092,0.000119997,0.000831736,0.000163046,4.21152E-06,0.000153154,0.000149988,0.000175563
0.053711,0.0079197,2.38253E-05,0.000574711,0.000203498,0.001020972,0.000140792,4.11158E-06,0.000146682,0.000207201,0.000576595
0.053955,0.0074984,2.3548E-05,0.000843983,0.000262624,0.000843532,8.32842E-05,3.46223E-06,0.000241161,0.000163267,0.00056697
0.054199,0.0070907,2.32768E-05,0.001223601,0.000292369,0.000884738,0.000115589,8.06873E-06,0.000408565,0.000486934,0.001049971
0.054443,0.0016708,2.3011E-05,0.00112968,0.000303383,0.000435856,0.000135697,8.75072E-06,0.000464529,0.000506431,0.000705169
0.054688,0.002601,2.27513E-05,0.000800197,0.000287573,0.000811256,0.000143885,2.65778E-05,0.000737282,0.000854837,0.000700827
0.054932,0.0025648,2.24965E-05,0.000832064,0.000772753,0.001101581,0.000123806,3.15815E-05,0.001163636,0.00091296,0.000316257
0.055176,0.0030214,2.22471E-05,0.000647866,0.001279307,0.001356353,0.000125641,5.06554E-05,0.001718358,0.001230564,0.000693905
0.05542,0.0027414,2.20029E-05,0.001712255,0.002547268,0.002216187,0.000122778,4.86115E-05,0.001815761,0.001376219,0.001109937
0.055664,0.0038364,2.17637E-05,0.001423773,0.002694356,0.001875113,0.000118534,8.16458E-05,0.001438888,0.001197714,0.000982592
0.055908,0.0030518,2.15295E-05,0.001316089,0.002258172,0.00212374,0.000139006,7.36913E-05,0.001228516,0.001135988,0.00099189
0.056152,0.0029089,2.12997E-05,0.000305923,0.0009923,0.001657778,0.000288052,8.54551E-05,0.000829073,0.000920169,0.001495167
0.056396,0.0051934,2.10744E-05,0.000239535,0.000809986,0.002314492,0.000265712,0.000117383,0.001268002,0.000845458,0.001485541
0.056641,0.005866,2.08536E-05,0.000458835,0.002257393,0.002509093,0.000338732,0.00013344,0.001116245,0.001124846,0.001940731
0.056885,0.0088011,2.06373E-05,0.000392537,0.00244028,0.001718522,0.000189227,0.000120906,0.001053043,0.001018268,0.001014909
0.057129,0.0075114,2.04252E-05,0.000480585,0.001965839,0.00166597,0.00034418,4.7739E-05,0.000501516,0.001316704,0.001474113
0.057373,0.0067354,2.02171E-05,0.000326956,0.00043815,0.002749242,0.000261285,3.2773E-05,0.000233325,0.001832883,0.001196199
0.057617,0.0050978,2.00127E-05,0.000410297,0.000333837,0.003090768,0.000687024,2.08741E-05,0.000213271,0.002123085,0.001542435
0.057861,0.0045804,1.98124E-05,0.000365364,0.000483616,0.002705456,0.001065249,1.99775E-05,0.000135033,0.001782543,0.00107168
0.058105,0.0074695,1.96158E-05,0.00055075,0.000916851,0.001880847,0.001556279,1.46629E-05,0.000381273,0.000742279,0.0004565
0.05835,0.0059676,1.94233E-05,0.000488367,0.000821905,0.001935693,0.001386868,1.18154E-05,0.000452159,0.000367682,0.000295937
0.058594,0.0050141,1.9234E-05,0.00114889,0.001286024,0.00388138,0.001136356,1.71537E-05,0.000460023,0.001083272,0.0008319
0.058838,0.0024479,1.90481E-05,0.001049521,0.000868068,0.003110756,0.000664823,9.58958E-06,0.000251413,0.000996846,0.000799664
0.059082,0.0060826,1.88658E-05,0.001609527,0.001605718,0.004157451,0.001718154,2.8978E-05,0.00038806,0.002108135,0.000979602
0.059326,0.0053799,1.86868E-05,0.000953838,0.000985131,0.002323052,0.001578766,2.74257E-05,0.000327005,0.001766323,0.000783485
0.05957,0.0044294,1.85107E-05,0.000986647,0.000971819,0.002220939,0.001675555,5.68362E-05,0.000360138,0.002002458,0.000805317
0.059814,0.00090231,1.83382E-05,0.000513394,0.000176731,0.000932744,0.000437618,4.00012E-05,0.000269083,0.0008319,0.000512575
0.060059,0.0031587,1.81687E-05,0.000453469,0.000698206,0.00060326,0.000381007,6.96772E-05,0.000414148,0.000513148,0.000182141
0.060303,0.0034994,1.8002E-05,0.000222295,0.000734292,0.000579504,0.000353027,4.3131E-05,0.000430736,0.000448513,0.000173638
0.060547,0.0035585,1.78381E-05,0.000374093,0.001076104,0.000520931,0.000580405,4.66085E-05,0.000376186,0.000489187,0.000368428
0.060791,0.0023641,1.76776E-05,0.000347866,0.00048849,0.000452814,0.000550504,2.8505E-05,0.000234067,0.000330622,0.00035401
0.061035,0.0042312,1.75195E-05,0.000593962,0.00088355,0.000517736,0.000545507,3.91968E-05,0.000143565,0.000122647,0.000398226
0.061279,0.0038627,1.73642E-05,0.000853731,0.000867453,0.00048423,0.000441263,4.47161E-05,0.000112681,0.000470632,0.000311465
0.061523,0.0033039,1.72114E-05,0.001907266,0.004060908,0.001691652,0.000603793,3.50197E-05,0.000636479,0.000529983,0.000733227
0.061768,0.00091944,1.70611E-05,0.001740845,0.004659622,0.001874212,0.0007517,2.3634E-05,0.001207176,0.000912919,0.00073847
0.062012,0.0018797,1.69137E-05,0.001291718,0.004785369,0.002058368,0.000854346,2.72839E-05,0.001456214,0.000633489,0.000652413
0.062256,0.0016542,1.67687E-05,0.001748833,0.009426559,0.004211108,0.001458098,0.00014737,0.00178967,0.000898091,0.000654706
0.0625,0.0032374,1.66261E-05,0.001851724,0.008617187,0.003884411,0.001253666,0.000165118,0.001253502,0.000546326,0.000707299
0.062744,0.0036244,1.6486E-05,0.001913943,0.008538543,0.003554477,0.000950971,0.000149119,0.000993324,0.0004063,0.000655566
0.062988,0.0053924,1.6348E-05,0.000468706,0.000745924,0.00013727,9.8591E-05,4.41058E-05,7.97329E-05,0.000224752,0.000190591
0.063232,0.0054673,1.62124E-05,0.000781396,0.000928729,0.000780003,8.25838E-05,6.82969E-05,0.000141464,0.000837552,0.000124932
0.063477,0.0044081,1.60789E-05,0.000699476,0.000615303,0.001014664,9.32539E-05,7.57803E-05,0.000254112,0.000881707,0.000115307
0.063721,0.0047402,1.59474E-05,0.000828459,0.00137073,0.001172565,0.000117375,5.77537E-05,0.000323941,0.000756574,0.000105042
0.063965,0.0063237,1.58184E-05,0.000797002,0.001230155,0.000452281,5.39486E-05,3.33223E-05,0.000477923,0.000317928,0.000279102
0.064209,0.0062076,1.5691E-05,0.000936553,0.001333784,0.000250238,6.17678E-05,2.55972E-05,0.000644343,0.000348198,0.000316941
0.064453,0.0053709,1.55661E-05,0.000752273,0.000759277,6.64783E-05,2.70443E-05,2.23577E-05,0.000647825,0.000500451,0.000313685
0.064697,0.0025013,1.54428E-05,0.000667281,0.000638158,0.000227898,0.000136307,9.34669E-06,0.000397551,0.000295859,0.000139567
0.064941,0.0036462,1.53219E-05,0.000602318,0.000471123,0.000263353,0.000197465,7.34538E-05,0.000103076,0.000426313,0.000279778
0.065186,0.00246,1.52023E-05,0.000689195,0.000473335,0.000829319,0.000292664,0.000222684,3.88625E-05,0.000259593,0.000303019
0.06543,0.0043274,1.50852E-05,0.00050725,0.000290256,0.000739617,0.000266831,0.00030383,0.000210924,0.000317379,0.000411608
0.065674,0.0035872,1.49697E-05,0.000832842,0.000381973,0.000720161,0.000315581,0.000398149,0.000277353,0.000137716,0.000542312
0.065918,0.0051337,1.48558E-05,0.001093266,0.000334103,0.00016239,0.000290338,0.000415376,0.000576636,0.000267236,0.000716269
0.066162,0.0030378,1.47436E-05,0.001187474,0.001227656,0.000579381,0.000322774,0.000420947,0.001638363,0.000925535,0.00252007
0.066406,0.00677,1.46334E-05,0.00083276,0.001446875,0.00057766,0.000257102,0.000575612,0.001576104,0.001076268,0.002376628
0.06665,0.0047786,1.45245E-05,0.00060838,0.001303678,0.000643729,0.000283628,0.000602974,0.001382731,0.001279143,0.00226665
0.066895,0.0050956,1.44175E-05,0.00032891,0.00068727,0.002639592,0.0001877,0.000578602,0.000263394,0.000679651,0.001012042
0.067139,0.00089615,1.43123E-05,0.000541493,0.000532481,0.00326321,0.00023609,0.000522364,0.000452609,0.000695707,0.000929712
0.067383,0.0011476,1.42082E-05,0.000430163,0.000610019,0.0034889,0.000153273,0.000419472,0.000498771,0.000422012,0.001121283
0.067627,0.0014221,1.41063E-05,0.000525887,0.000286749,0.001025928,0.000153318,0.000408634,0.000515524,0.000352773,0.000456296
0.067871,0.0046555,1.40055E-05,0.000274707,0.000142447,0.000504669,4.25657E-05,0.000158741,0.000324175,0.000159163,0.000437577
0.068115,0.0064193,1.3906E-05,0.000346088,4.14352E-05,0.000748136,3.50246E-05,0.000104522,0.000391849,9.88859E-05,0.000325412
0.068359,0.0085569,1.38081E-05,0.000220443,4.13287E-05,0.001082821,1.98972E-05,0.000127521,0.000283886,8.67453E-05,0.000478783
0.068604,0.0051094,1.37118E-05,0.000337335,9.4069E-05,0.000976899,4.96764E-05,0.000212747,0.000414721,0.000331883,0.000401929
0.068848,0.0053584,1.36168E-05,0.000548824,0.000112628,0.000531007,8.09822E-05,0.000477021,0.000319759,0.00043856,0.000734579
0.069092,0.0028095,1.3523E-05,0.000728435,0.00010016,0.000218477,9.35775E-05,0.00050983,0.000290669,0.000399164,0.000540755
0.069336,0.0032954,1.34308E-05,0.00066253,7.51741E-05,0.00023838,0.000119751,0.000440526,0.000182703,0.000168412,0.000547391
0.06958,0.0018421,1.33399E-05,0.000880151,6.45818E-05,0.000136397,0.000201237,0.000403072,0.000183595,0.000182158,0.000147874
0.069824,0.0016864,1.32502E-05,0.001111452,7.16515E-05,0.000125756,0.000215041,0.000756902,0.000171836,0.000227406,0.000499508
0.070068,0.0015575,1.31621E-05,0.001116572,5.31662E-05,7.8287E-05,0.000159339,0.0008507,0.000141108,0.000270537,0.000524863
0.070313,0.00085549,1.30749E-05,0.000819161,0.000126518,0.000111579,0.000147362,0.001391497,6.20382E-05,0.000211874,0.000672647
0.070557,0.0007248,1.29889E-05,0.001137995,0.000310121,0.000253011,0.000184488,0.001735848,6.33366E-05,0.000381183,0.000361137
0.070801,0.00081983,1.29045E-05,0.001371344,0.000424961,0.000331384,0.000185758,0.001837798,6.29393E-05,0.000325436,0.000464856
0.071045,0.00076992,1.28209E-05,0.001359138,0.00051622,0.000372843,0.000142037,0.00204907,3.77669E-05,0.000233403,0.000589744
0.071289,0.0018305,1.27386E-05,0.001262964,0.001142992,0.000231048,0.00017041,0.001752232,3.45785E-05,4.23446E-05,0.000918326
0.071533,0.002577,1.26571E-05,0.001024986,0.00109216,0.000467682,0.000183755,0.001557836,4.0589E-05,5.40469E-05,0.0007807
0.071777,0.0027297,1.25772E-05,0.001463873,0.001059392,0.001642418,0.000130175,0.000727083,1.36627E-05,7.47891E-05,0.000408798
0.072021,0.0016084,1.24982E-05,0.001242975,0.000463791,0.001898501,8.17646E-05,0.000316929,1.26763E-05,8.42345E-05,7.04882E-05
0.072266,0.0048304,1.24203E-05,0.001118457,0.000593389,0.003391497,0.00011323,0.000456418,1.92836E-05,8.1527E-05,0.00029531
0.07251,0.0050739,1.23437E-05,0.000799705,0.000540591,0.002176047,0.000114012,0.000307299,2.59462E-05,6.69862E-05,0.000444991
0.072754,0.0056462,1.2268E-05,0.001970345,0.000411567,0.004182027,0.000140661,0.000751495,0.000162943,0.000301102,0.000659499
0.072998,0.0051327,1.2193E-05,0.002269436,0.000230114,0.00319538,0.000118399,0.000859671,0.000188269,0.000398685,0.000575571
0.073242,0.0059779,1.21193E-05,0.002028877,0.000179786,0.003612558,0.000151602,0.000942984,0.000182117,0.000404411,0.000515524
0.073486,0.0069087,1.20468E-05,0.000475096,8.94364E-05,0.002613828,0.000145126,0.000554395,4.6543E-05,0.000202728,0.000437904
0.07373,0.0059661,1.19747E-05,0.000322278,8.98747E-05,0.001801671,0.000157197,0.000454903,6.45982E-05,0.000168502,0.000460146
0.073975,0.0047615,1.19042E-05,0.00024413,8.07447E-05,0.002018883,0.000211678,0.00052261,9.96559E-05,0.000145769,0.000394016
0.074219,0.0040944,1.18342E-05,0.000293111,0.000107913,0.001045302,0.000253961,0.000371336,0.000109458,0.000291595,0.000404723
0.074463,0.006852,1.17654E-05,0.000138756,0.000119087,0.001113787,0.00022048,0.000208016,9.06488E-05,0.000680306,0.00042664
0.074707,0.0079295,1.16974E-05,0.000219968,0.000100377,0.000493528,0.000138265,5.41779E-05,0.000106582,0.000686901,0.000392742
0.074951,0.0073667,1.16302E-05,0.000235574,0.000111727,0.000799992,0.000393668,0.000175584,0.000392492,0.000745269,0.000476407
0.075195,0.0021542,1.15639E-05,0.000391497,7.78611E-05,0.001059269,0.000428279,0.000267941,0.000682232,0.000311829,0.000395269
0.075439,0.0009512,1.14987E-05,0.000333817,0.000127124,0.001135291,0.0004923,0.000249173,0.000691857,0.000490088,0.000580896
0.075684,0.0027049,1.1434E-05,0.000249169,0.000116417,0.000532236,0.000181597,0.000129094,0.00049746,0.00026461,0.000364615
0.075928,0.0030168,1.13705E-05,0.000207934,0.000250102,0.0002418,0.000211407,6.17883E-05,0.000283661,0.000460883,0.000536495
0.076172,0.0038971,1.13074E-05,0.000408692,0.000464119,0.000104522,0.000152253,0.00011117,0.000452609,0.001049193,0.001104776
0.076416,0.0026969,1.12456E-05,0.000483043,0.000515401,8.35013E-05,0.000150696,0.000133256,0.000384202,0.001141517,0.00113353
0.07666,0.002811,1.11842E-05,0.000381523,0.000371873,6.37216E-05,0.000245814,0.000103502,0.000386115,0.000939952,0.001301466
0.076904,0.0046652,1.11239E-05,0.000192607,0.000105964,0.000106652,0.000244315,4.6969E-05,0.000183067,0.000223175,0.000754977
0.077148,0.0054498,1.10641E-05,0.000197788,3.67379E-05,0.00019617,0.000203666,1.8217E-05,0.000216396,0.000265032,0.000893422
0.077393,0.006287,1.10052E-05,0.000569182,0.000163267,0.000152843,0.000109892,1.79975E-05,0.000181994,0.000239449,0.000431392
0.077637,0.0036439,1.0947E-05,0.000618375,0.000353211,0.000119497,0.000130618,1.53584E-05,0.000173781,0.000365061,0.000322741
0.077881,0.0031801,1.08897E-05,0.000586917,0.000613951,0.000125158,0.00014438,1.44573E-05,0.000117064,0.000248652,0.000182453
0.078125,0.0016217,1.08331E-05,0.000216019,0.000726796,0.000218735,8.97559E-05,1.16089E-05,8.08634E-05,0.000312722,0.000356971
0.078369,0.0015007,1.0777E-05,0.000253715,0.000728394,0.000342623,7.46293E-05,1.25645E-05,6.99885E-05,0.000240755,0.000392783
0.078613,0.0048441,1.07221E-05,0.000213046,0.000457238,0.000266925,8.3575E-05,1.40677E-05,9.01819E-05,0.00025698,0.000414189
0.078857,0.0059177,1.06672E-05,0.000246957,0.000495576,0.000408798,0.000194679,2.3217E-05,5.14787E-05,0.000559392,0.00067662
0.079102,0.0062467,1.06136E-05,0.000114459,0.000565987,0.000317465,0.000251171,1.92324E-05,0.000109204,0.000517162,0.000814819
0.079346,0.001715,1.05603E-05,9.8505E-05,0.000688457,0.000311104,0.000257934,1.95285E-05,0.000107045,0.000608831,0.000998239
0.07959,0.00060177,1.05079E-05,0.000203502,0.000666953,9.04399E-05,0.000260539,1.54194E-05,0.000139948,0.000284738,0.000653109
0.079834,0.00049719,1.04559E-05,0.000367015,0.000418203,5.82862E-05,0.000377091,1.97481E-05,9.81076E-05,0.000285201,0.000405898
0.080078,0.0011372,1.04047E-05,0.000368797,0.000345859,0.000224085,0.00039114,1.93668E-05,6.90055E-05,0.000429712,0.00028124
0.080322,0.0029405,1.03543E-05,0.000366351,0.000133612,0.000330757,0.000583149,2.05784E-05,6.56468E-05,0.000493405,0.000279053
0.080566,0.0027336,1.03043E-05,0.00018781,0.000124064,0.000423773,0.000459286,1.47342E-05,4.30573E-05,0.000442533,0.000283792
0.080811,0.0040831,1.02548E-05,0.000241955,0.000225846,0.000276518,0.000425821,1.05612E-05,4.52937E-05,0.000243389,0.000130351
0.081055,0.0056816,1.0206E-05,8.71017E-05,0.00025444,0.000205255,0.000138474,5.20398E-06,2.91542E-05,0.000192197,9.32129E-05
0.081299,0.0068515,1.01581E-05,8.08184E-05,0.00026357,0.000147202,0.000113832,5.79504E-06,3.19849E-05,0.000207266,7.59359E-05
0.081543,0.0051521,1.01106E-05,0.0001406,0.000152126,0.000296682,0.000184906,1.88539E-05,2.90006E-05,0.000130184,0.000166028
0.081787,0.002915,1.00635E-05,0.000212988,7.97084E-05,0.000295318,0.000244868,1.74412E-05,6.23495E-05,0.000126956,0.000126436
0.082031,0.002151,1.00172E-05,0.000323667,5.71721E-05,0.000265344,0.00022225,2.62399E-05,0.000116204,0.000172172,0.000185267
0.082275,0.0022624,9.97133E-06,0.000283239,4.04891E-05,0.000319227,0.000131363,1.97821E-05,0.00012968,0.000158978,0.000120398
0.08252,0.00098483,9.92627E-06,0.000377259,7.82502E-05,0.000452036,7.60261E-05,1.89031E-05,0.000102945,0.000169587,0.000319501
0.082764,0.0043686,9.88163E-06,0.00047186,0.000104002,0.00048079,5.37806E-05,9.24183E-06,4.40772E-05,9.29221E-05,0.000255841
0.083008,0.0043422,9.83739E-06,0.000641763,0.000131244,0.000247469,0.000111862,6.5655E-06,3.11391E-05,7.88605E-05,0.00050172
0.083252,0.0056557,9.79397E-06,0.000488326,0.000293389,0.000103789,9.82592E-05,9.69608E-06,2.26931E-05,2.13398E-05,0.000301196
0.083496,0.0029511,9.75096E-06,0.00038403,0.000367953,7.23683E-05,0.000108483,9.89555E-06,2.10244E-05,3.52277E-05,0.000321684
0.08374,0.0026976,9.70836E-06,0.00039411,0.000420128,0.000291833,0.000291325,6.72237E-06,5.27361E-05,0.000156066,9.76817E-05
0.083984,0.0012731,9.66618E-06,0.000543991,0.00024973,0.000591874,0.000286643,4.02892E-06,3.60134E-05,0.000217433,0.000255841
0.084229,0.0021576,9.62481E-06,0.000458098,0.000279393,0.000575694,0.000280417,1.61264E-05,3.89563E-05,0.000379663,0.000251683
0.084473,0.0034803,9.58385E-06,0.0002575,0.000314283,0.000382264,4.4413E-05,1.48202E-05,7.26673E-06,0.00027764,0.000310936
0.084717,0.0042975,9.54329E-06,0.000223609,0.000332522,0.000172528,3.52028E-05,1.70906E-05,6.78217E-05,0.000240903,0.000160261
0.084961,0.0024738,9.50315E-06,0.00030197,0.000325264,0.00025002,8.03351E-05,6.30089E-06,0.000100147,7.63824E-05,0.000336278
0.085205,0.0012756,9.46383E-06,0.000364324,0.000267601,0.000476038,9.38314E-05,5.15442E-06,0.000133153,9.76858E-05,0.000328262
0.085449,0.00093923,9.42451E-06,0.000273343,0.000311117,0.000417465,0.000134357,5.5374E-06,0.000175768,0.000122753,0.000480175
0.085693,0.00083532,9.38601E-06,0.000306357,0.000576391,0.000612435,8.45007E-05,3.88974E-06,0.000155313,0.000256058,0.000393393
0.085938,0.0018163,9.34792E-06,0.000194278,0.000511387,0.000460637,7.38511E-05,4.06046E-06,0.000186909,0.000221041,0.000456582
0.086182,0.0018203,9.31023E-06,0.000197288,0.00042918,0.000396015,3.14549E-05,9.19186E-06,8.38126E-05,0.000293168,0.000332571
0.086426,0.0021479,9.27296E-06,8.60695E-05,0.000100348,0.000178111,7.43426E-05,9.76858E-06,0.000104407,0.000254243,0.000305898
0.08667,0.0012532,9.2365E-06,0.000102331,8.59916E-05,6.2669E-05,6.36848E-05,1.03215E-05,8.21865E-05,0.000265544,0.000291095
0.086914,0.0030218,9.20005E-06,0.000249017,0.000100524,0.000110613,0.000138761,6.99271E-06,0.000164651,0.000475342,0.000533423
0.087158,0.0054933,9.16441E-06,0.000292218,4.72475E-05,5.96502E-05,9.01286E-05,7.56164E-06,0.000149894,0.000407909,0.000458303
0.087402,0.0060172,9.12878E-06,0.000279786,8.3702E-05,0.000144102,9.633E-05,9.40444E-06,0.000109896,0.000460678,0.000312026
0.087646,0.0092313,9.09396E-06,9.37659E-05,5.8147E-05,0.00021459,1.90632E-05,4.78414E-06,5.13353E-05,0.000134161,9.88941E-05
0.087891,0.0073336,9.05915E-06,8.09208E-05,7.38675E-05,0.000351745,2.36721E-05,6.92594E-06,9.0186E-05,0.000113914,0.000162276
0.088135,0.0087151,9.02515E-06,0.000152232,7.43876E-05,0.000323097,1.54203E-05,7.54239E-06,9.2492E-05,5.76473E-05,0.000158053
0.088379,0.0042233,8.99115E-06,0.000142705,9.39051E-05,0.000255505,4.67887E-05,8.64791E-06,7.62268E-05,0.00015342,0.000161911
0.088623,0.003369,8.95797E-06,0.00052302,8.85025E-05,0.000116626,3.98304E-05,6.02851E-06,2.75702E-05,0.000366114,0.000221291
0.088867,0.0035547,8.9248E-06,0.00049914,8.79618E-05,0.000103162,4.2877E-05,2.90403E-06,2.77243E-05,0.000372843,0.00031262
